# Log10 Power spectrum of v = nabla . ( B x nabla x B ) divided by k_A^(7+2*nB) * A_B^2 / (4 * pi)^2 
# nB | w | log10_ps 
-0.6666666666666666	9.24553109823358e-5	-19.857375601803074
-0.6666666666666666	9.59320947793825e-5	-19.766529314001573
-0.6666666666666666	9.953962309984244e-5	-19.675683179116028
-0.6666666666666666	0.00010328281259410285	-19.584837211299366
-0.6666666666666666	0.00010716676480328633	-19.493991431135953
-0.6666666666666666	0.0001111967731120699	-19.40314586902854
-0.6666666666666666	0.00011537832996296608	-19.312300542473427
-0.6666666666666666	0.00011971713434189669	-19.22145546689194
-0.6666666666666666	0.00012421909954526175	-19.130610658353337
-0.6666666666666666	0.00012889036123908928	-19.03976613407619
-0.6666666666666666	0.00013373728582124963	-18.948921912708833
-0.6666666666666666	0.00013876647909813084	-18.85807801453274
-0.6666666666666666	0.0001439847952876008	-18.767234461636694
-0.6666666666666666	0.00014939934636052577	-18.6763912780791
-0.6666666666666666	0.00015501751173357703	-18.58554849004796
-0.6666666666666666	0.00016084694832653568	-18.49470612602488
-0.6666666666666666	0.0001668956009978025	-18.403864216955412
-0.6666666666666666	0.00017317171337233547	-18.313022796429664
-0.6666666666666666	0.0001796838390767721	-18.222181900874148
-0.6666666666666666	0.0001864408533970487	-18.13134156975826
-0.6666666666666666	0.00019345196537440463	-18.040501845816028
-0.6666666666666666	0.00020072673035625703	-17.9496627752868
-0.6666666666666666	0.00020827506301905165	-17.858824408175455
-0.6666666666666666	0.00021610725088083764	-17.7679867985372
-0.6666666666666666	0.0002242339683219845	-17.67715000479152
-0.6666666666666666	0.0002326662911331458	-17.586314726625766
-0.6666666666666666	0.00024141571161030178	-17.495480101392303
-0.6666666666666666	0.00025049415421745026	-17.404646494367306
-0.6666666666666666	0.0002599139918382933	-17.31381398271578
-0.6666666666666666	0.00026968806263906925	-17.22298264980913
-0.6666666666666666	0.00027982968756551157	-17.132152585677442
-0.6666666666666666	0.00029035268849778137	-17.04132388749736
-0.6666666666666666	0.0003012714070881164	-16.950496660118233
-0.6666666666666666	0.00031260072430687035	-16.859668060272877
-0.6666666666666666	0.0003243560807235811	-16.768843944575963
-0.6666666666666666	0.0003365534975507094	-16.678021692061105
-0.6666666666666666	0.00034920959847872714	-16.587201443307336
-0.6666666666666666	0.000362341632332315	-16.496383349844315
-0.6666666666666666	0.0003759674965785468	-16.405567575005534
-0.6666666666666666	0.00039010576171909933	-16.314754294837172
-0.6666666666666666	0.00040477569659973223	-16.223943699070922
-0.6666666666666666	0.00041999729467153064	-16.13313599216699
-0.6666666666666666	0.000435791301239703	-16.04233139443448
-0.6666666666666666	0.00045217924173707023	-15.951530143237306
-0.6666666666666666	0.0004691834510607799	-15.860732494290643
-0.6666666666666666	0.0004868271040122284	-15.769938723059127
-0.6666666666666666	0.0005051342468816766	-15.679149126265143
-0.6666666666666666	0.0005241298302206062	-15.588364023518974
-0.6666666666666666	0.0005438397428464801	-15.497583759089181
-0.6666666666666666	0.0005642908471262542	-15.406808703853839
-0.6666666666666666	0.0005855110155867244	-15.316039257540318
-0.6666666666666666	0.0006075291689016071	-15.225275854054999
-0.6666666666666666	0.0006303753153071275	-15.134518963480193
-0.6666666666666666	0.0006540805914998253	-15.043769083927192
-0.6666666666666666	0.0006786773050723295	-14.953026750198058
-0.6666666666666666	0.0007041989785449289	-14.862292537667356
-0.6666666666666666	0.0007306803950529499	-14.771567065572329
-0.6666666666666666	0.000758157645752211	-14.68085100043586
-0.6666666666666666	0.0007866681790071582	-14.590145059698457
-0.6666666666666666	0.0008162508514287228	-14.499450015603156
-0.6666666666666666	0.0008469459808314585	-14.40876669935858
-0.6666666666666666	0.0008787954011821319	-14.318096005606646
-0.6666666666666666	0.0009118425196146571	-14.227438897221207
-0.6666666666666666	0.0009461323755890769	-14.136796410464058
-0.6666666666666666	0.0009817117022752194	-14.046169660526092
-0.6666666666666666	0.0010186289902446876	-13.955559847492527
-0.6666666666666666	0.0010569345535579883	-13.864968262781137
-0.6666666666666666	0.0010966805983368686	-13.774396296296823
-0.6666666666666666	0.0011379212939153151	-13.683845446461227
-0.6666666666666666	0.0011807128466661903	-13.593317324198704
-0.6666666666666666	0.001225113576604119	-13.502813658743747
-0.6666666666666666	0.001271183996869029	-13.412336309733327
-0.6666666666666666	0.0013189868961986705	-13.321887277122126
-0.6666666666666666	0.0013685874245025192	-13.231468711684558
-0.6666666666666666	0.001420053181653683	-13.141082926226337
-0.6666666666666666	0.0014734543096198358	-13.050732407584082
-0.6666666666666666	0.0015288635880587311	-12.960419829631375
-0.6666666666666666	0.0015863565335085912	-12.870148067723154
-0.6666666666666666	0.0016460115023085515	-12.77992021213252
-0.6666666666666666	0.001707909797389427	-12.689739582686189
-0.6666666666666666	0.0017721357790803584	-12.599609747007234
-0.6666666666666666	0.0018387769800823268	-12.509534539209069
-0.6666666666666666	0.001907924224765265	-12.41951807638165
-0.6666666666666666	0.0019796717529513325	-12.329564779650324
-0.6666666666666666	0.002054117348353064	-12.239679396233688
-0.6666666666666666	0.002131362471841438	-12.149867022462452
-0.6666666666666666	0.002211512399725489	-12.060133128207378
-0.6666666666666666	0.002294676367231936	-11.970483582800368
-0.6666666666666666	0.002380967717380358	-11.88092468252595
-0.6666666666666666	0.0024705040554568254	-11.791463179850643
-0.6666666666666666	0.002563407409296515	-11.702106316768827
-0.6666666666666666	0.0026598043955937583	-11.612861853765503
-0.6666666666666666	0.0027598263924661806	-11.523738100746261
-0.6666666666666666	0.002863609718508116	-11.434743955599307
-0.6666666666666666	0.002971295818577334	-11.345888941783755
-0.6666666666666666	0.003083031456568277	-11.257183247327763
-0.6666666666666666	0.0031989689154345376	-11.168637765312978
-0.6666666666666666	0.0033192662047331896	-11.080264135747994
-0.6666666666666666	0.0034440872759738234	-10.992074788678721
-0.6666666666666666	0.0035736022460657883	-10.90408298831437
-0.6666666666666666	0.0037079876291681727	-10.816302877883615
-0.6666666666666666	0.003847426577258506	-10.728749524848658
-0.6666666666666666	0.003992109129748053	-10.641438966013112
-0.6666666666666666	0.0041422324724838975	-10.554388251940583
-0.6666666666666666	0.0042980012064907985	-10.467615489969887
-0.6666666666666666	0.004459627626819096	-10.381139884951438
-0.6666666666666666	0.004627332011878693	-10.294981773748546
-0.6666666666666666	0.00480134292365345	-10.209162681599313
-0.6666666666666666	0.00498189751920516	-10.123705298209739
-0.6666666666666666	0.005169241873891599	-10.03863354358606
-0.6666666666666666	0.00536363131673924	-9.953972555357018
-0.6666666666666666	0.005565330778427646	-9.869748686110778
-0.6666666666666666	0.0057746151523598195	-9.785989485409756
-0.6666666666666666	0.005991769669310619	-9.702723661060986
-0.6666666666666666	0.006217090286163827	-9.61998101723106
-0.6666666666666666	0.006450884089267693	-9.537792364920938
-0.6666666666666666	0.0066934697129586605	-9.456189399649015
-0.6666666666666666	0.006945177773823696	-9.37520454055543
-0.6666666666666666	0.007206351321293053	-9.294870724504257
-0.6666666666666666	0.007477346305177588	-9.215221148184652
-0.6666666666666666	0.007758532060787836	-9.136288950742278
-0.6666666666666666	0.008050291812295982	-9.058106829195275
-0.6666666666666666	0.008353023195026779	-8.980706578916513
-0.6666666666666666	0.008667138797389234	-8.904118640641322
-0.6666666666666666	0.008993066723187624	-8.828371027136075
-0.6666666666666666	0.00933125117507825	-8.753489487833894
-0.6666666666666666	0.009682153059967086	-8.679495806763612
-0.6666666666666666	0.010046250617173407	-8.606407341699963
-0.6666666666666666	0.010424040070215563	-8.53423595525541
-0.6666666666666666	0.0108160363031071	-8.46298697259083
-0.6666666666666666	0.011222773562085077	-8.39265811199402
-0.6666666666666666	0.01164480618372686	-8.32323841526325
-0.6666666666666666	0.012082709350447765	-8.254707280147796
-0.6666666666666666	0.012537079874409203	-8.187033632628747
-0.6666666666666666	0.013008537010905713	-8.12017534578015
-0.6666666666666666	0.013497723302339424	-8.054079009299619
-0.6666666666666666	0.014005305453932203	-7.988680160700032
-0.6666666666666666	0.01453197524236896	-7.923904083024863
-0.6666666666666666	0.015078450458610518	-7.8596672513437165
-0.6666666666666666	0.015645475886160966	-7.795879467446302
-0.6666666666666666	0.01623382431612279	-7.732446657672374
-0.6666666666666666	0.016844297600423153	-7.669274225663633
-0.6666666666666666	0.017477727744646808	-7.606270758971758
-0.6666666666666666	0.018134978041964952	-7.543351800629842
-0.6666666666666666	0.018816944249705557	-7.480443333784235
-0.6666666666666666	0.01952455581016861	-7.4174846094458475
-0.6666666666666666	0.02025877711735017	-7.354429988536965
-0.6666666666666666	0.021020608831301583	-7.291249573617342
-0.6666666666666666	0.0218110892419152	-7.227928560465717
-0.6666666666666666	0.022631295683995297	-7.164465418353508
-0.6666666666666666	0.023482346005542765	-7.10086917438574
-0.6666666666666666	0.02436540009125466	-7.037156195784034
-0.6666666666666666	0.025281661443315007	-6.973347078716071
-0.6666666666666666	0.026232378821631236	-6.909463240442579
-0.6666666666666666	0.027218847945751797	-6.84552502280183
-0.6666666666666666	0.028242413260784343	-6.78155007173741
-0.6666666666666666	0.02930446976972143	-6.717552612824914
-0.6666666666666666	0.030406464934670672	-6.653543342295103
-0.6666666666666666	0.03154990064958087	-6.589529806050823
-0.6666666666666666	0.03273633528715246	-6.525517041110255
-0.6666666666666666	0.03396738582272208	-6.461508262146609
-0.6666666666666666	0.035244730038015856	-6.397505476577424
-0.6666666666666666	0.03657010880777491	-6.333509964386716
-0.6666666666666666	0.0379453284723694	-6.269522611398015
-0.6666666666666666	0.039372263299634815	-6.20554411756371
-0.6666666666666666	0.040852858039285636	-6.1415751148002045
-0.6666666666666666	0.04238913057338781	-6.077616227764157
-0.6666666666666666	0.04398317466650226	-6.013668102994339
-0.6666666666666666	0.04563716281924761	-5.949731422684965
-0.6666666666666666	0.047353349229171164	-5.8858069123847985
-0.6666666666666666	0.04913407286296362	-5.8218953477803055
-0.6666666666666666	0.050981760644204246	-5.757997599568816
-0.6666666666666666	0.05289893076098151	-5.694114609677359
-0.6666666666666666	0.05488819609789672	-5.630247329902733
-0.6666666666666666	0.056952267797128246	-5.566396764381623
-0.6666666666666666	0.05909395895340971	-5.50256822857907
-0.6666666666666666	0.06131618844795775	-5.438754444984376
-0.6666666666666666	0.06362198492657489	-5.374956429812114
-0.6666666666666666	0.0660144909273489	-5.311183963613383
-0.6666666666666666	0.06849696716357447	-5.247434067289615
-0.6666666666666666	0.07107279696773419	-5.183708508867477
-0.6666666666666666	0.07374549090259554	-5.1200091959596
-0.6666666666666666	0.07651869154570826	-5.056336856152977
-0.6666666666666666	0.0793961784538228	-4.992693625756592
-0.6666666666666666	0.08238187331399606	-4.929081365403674
-0.6666666666666666	0.08547984528840409	-4.8655020765083385
-0.6666666666666666	0.08869431656014709	-4.801957992471838
-0.6666666666666666	0.09202966808760414	-4.738451492283462
-0.6666666666666666	0.09549044557518083	-4.674985438834873
-0.6666666666666666	0.0990813656685867	-4.611561519716695
-0.6666666666666666	0.10280732238308653	-4.5481828872367736
-0.6666666666666666	0.10667339377348577	-4.484852453491072
-0.6666666666666666	0.11068484885494126	-4.421573317790494
-0.6666666666666666	0.11484715478402893	-4.3583487811457795
-0.6666666666666666	0.11916598430985591	-4.29518236316321
-0.6666666666666666	0.12364722350537154	-4.232077831067571
-0.6666666666666666	0.1282969797894148	-4.169039304143454
-0.6666666666666666	0.1331215902504308	-4.10607117487535
-0.6666666666666666	0.138127630283201	-4.043178332783693
-0.6666666666666666	0.14332192255035742	-3.9803644855996505
-0.6666666666666666	0.14871154628089536	-3.9176357814693206
-0.6666666666666666	0.15430384691835647	-3.854998647356552
-0.6666666666666666	0.16010644613183178	-3.792457331314527
-0.6666666666666666	0.1661272522034293	-3.730018761333551
-0.6666666666666666	0.17237447080636198	-3.667689814537701
-0.6666666666666666	0.1788566161883462	-3.605477830241425
-0.6666666666666666	0.1855825227755519	-3.543390484403792
-0.6666666666666666	0.1925613572129198	-3.4814359549359444
-0.6666666666666666	0.19980263085725503	-3.41962296156569
-0.6666666666666666	0.20731621274012307	-3.3579608113183634
-0.6666666666666666	0.21511234301821666	-3.2964593730799194
-0.6666666666666666	0.2232016469295234	-3.235129482945076
-0.6666666666666666	0.23159514927431538	-3.174038386875158
-0.6666666666666666	0.2403042894406969	-3.1130316320982616
-0.6666666666666666	0.24934093699518792	-3.052288995138045
-0.6666666666666666	0.25871740785959224	-2.9917682078281747
-0.6666666666666666	0.2684464810961964	-2.931484615097624
-0.6666666666666666	0.2785414163241767	-2.8714538459109837
-0.6666666666666666	0.289015971790951	-2.811693195456417
-0.6666666666666666	0.29988442312310293	-2.7522203510431695
-0.6666666666666666	0.31116158278243616	-2.6930554922784435
-0.6666666666666666	0.32286282025367313	-2.6342190620336114
-0.6666666666666666	0.3350040829913134	-2.5757332392912367
-0.6666666666666666	0.34760191815419783	-2.5176218588679244
-0.6666666666666666	0.3606734951574029	-2.459910400647232
-0.6666666666666666	0.3742366290721982	-2.4026260936187946
-0.6666666666666666	0.38830980490596056	-2.345797936315175
-0.6666666666666666	0.40291220279513484	-2.289457258699179
-0.6666666666666666	0.41806372414557585	-2.2336373148117388
-0.6666666666666666	0.433785018755899	-2.178373664979589
-0.6666666666666666	0.45009751296080464	-2.1237051262264512
-0.6666666666666666	0.4670234388327335	-2.0696722020403553
-0.6666666666666666	0.4845858644816496	-2.016319853314024
-0.6666666666666666	0.5028087254942479	-1.9636919908146058
-0.6666666666666666	0.5217168575554348	-1.911841451139339
-0.6666666666666666	0.5413360302965381	-1.860821321515261
-0.6666666666666666	0.5616929824163809	-1.8106896175973615
-0.6666666666666666	0.5828154581230844	-1.7615074827358619
-0.6666666666666666	0.6047322449462648	-1.713341452944887
-0.6666666666666666	0.6274732129711579	-1.6662625660773072
-0.6666666666666666	0.6510693555481459	-1.6203464559067604
-0.6666666666666666	0.6755528315331644	-1.57567408796824
-0.6666666666666666	0.7009570091165622	-1.5323331761260677
-0.6666666666666666	0.7273165113001459	-1.490414681784564
-0.6666666666666666	0.7546672630843891	-1.4500218041662853
-0.6666666666666666	0.7830465404301187	-1.4112595349291601
-0.6666666666666666	0.8124930210614051	-1.3742431844886625
-0.6666666666666666	0.8430468371788971	-1.339094318778629
-0.6666666666666666	0.8747496301554418	-1.3059445966054708
-0.6666666666666666	0.907644607288536	-1.274935918483328
-0.6666666666666666	0.9417766006869522	-1.246217525083738
-0.6666666666666666	0.9771921283717999	-1.219950939279427
-0.6666666666666666	1.013939457675292	-1.1963093126660724
-0.6666666666666666	1.0520686710236231	-1.1754755252864117
-0.6666666666666666	1.091631734193615	-1.157648773632556
-0.6666666666666666	1.132682567136154	-1.1430410563460023
-0.6666666666666666	1.1752771174629453	-1.131877462381821
-0.6666666666666666	1.2194734366967384	-1.12440085632992
-0.6666666666666666	1.265331759388943	-1.1208703744973436
-0.6666666666666666	1.3129145852124653	-1.121562888240104
-0.6666666666666666	1.3622867641416467	-1.1267762328482205
-0.6666666666666666	1.4135155848353955	-1.1368279206701106
-0.6666666666666666	1.4666708663439683	-1.1520578025904005
-0.6666666666666666	1.5218250532643867	-1.1728298599594627
-0.6666666666666666	1.5790533144741756	-1.1995344435683502
-0.6666666666666666	1.6384336455779842	-1.232587376036184
-0.6666666666666666	1.7000469752067178	-1.2724438820635984
-0.6666666666666666	1.7639772753140446	-1.3195768293729833
-0.6666666666666666	1.8303116756206124	-1.3745042085500145
-0.6666666666666666	1.8991405823619347	-1.4377797477772782
-0.6666666666666666	1.9705578015017997	-1.5099979972416266
-0.6666666666666666	2.0446606665791167	-1.5917980980528288
-0.6666666666666666	2.1215501713624514	-1.683867714085354
-0.6666666666666666	2.2013311074930315	-1.7869469496963035
-0.6666666666666666	2.2841122073038242	-1.901832820145526
-0.6666666666666666	2.3700062920093288	-2.029384408434956
-0.6666666666666666	2.459130425468045	-2.1705266073423943
-0.6666666666666666	2.551606073727185	-2.3262582503843294
-0.6666666666666666	2.647559270567067	-2.4976557967103785
-0.6666666666666666	2.7471207892708125	-2.6858803879130946
-0.6666666666666666	2.8504263208534355	-2.8921845620400686
-0.6666666666666666	2.9576166589932544	-3.1179193958577884
-0.6666666666666666	3.0688378919176427	-3.364542115225577
-0.6666666666666666	3.184241601504653	-3.63362421727028
-0.6666666666666666	3.303985069871858	-3.926860154523718
-0.6666666666666666	3.428231493733971	-4.24607663770105
-0.6666666666666666	3.557150206821386	-4.593242618030535
-0.6666666666666666	3.6909169106627786	-4.97048001512996
-0.6666666666666666	3.829713914046281	-5.380075260974306
-0.6666666666666666	3.973730381485608	-5.824491724693812
-0.6666666666666666	4.123162591029751	-6.306383103079813
-0.6666666666666666	4.278214201767616	-6.828607844788391
-0.6666666666666666	4.4390965313921695	-7.394244693831349
-0.6666666666666666	4.6060288442024016	-8.006609437865851
-0.6666666666666666	4.779238649935599	-8.66927295317215
-0.6666666666666666	4.9589620138372155	-9.386080644795124
-0.6666666666666666	5.145443878390928	-10.161173387566752
-0.6666666666666666	5.338938397147353	-10.99901008243289
-0.6666666666666666	5.539709281106403	-11.904391949612672
-0.6666666666666666	5.748030158125354	-12.88248869148458
-0.6666666666666666	5.9641849458424625	-13.938866668557516
-0.6666666666666666	6.188468238624386	-15.079519239281208
-0.6666666666666666	6.421185709064762	-16.31089943142437
-0.6666666666666666	6.662654524581153	-17.639955121494967
-0.6666666666666666	6.913203779678129	-19.07416691438756
-0.6666666666666666	7.1731749444656145	-20.62158892949648
-0.6666666666666666	7.44292233004376	-22.290892715571715
-0.6666666666666666	7.722813571388644	-24.091414533656444
-0.6666666666666666	8.013230128396888	-26.033206265830472
-0.6666666666666666	8.314567805772066	-28.127090227273293
-0.6666666666666666	8.627237292461453	-30.3847181804605
-0.6666666666666666	8.951664721378302	-32.818634873236306
-0.6666666666666666	9.2882922501725	-35.44234644718649
-0.6666666666666666	9.637578663841088	-38.27039408929976
-0.6666666666666666	10.0	-41.31843332853373
-0.6363636363636364	1.0000000000000001e-7	-36.99383137985597
-0.6363636363636364	1.0376050197669118e-7	-36.90201129795676
-0.6363636363636364	1.0766241770454933e-7	-36.810191232789
-0.6363636363636364	1.1171106505048242e-7	-36.718371171352835
-0.6363636363636364	1.1591196185988857e-7	-36.62655110314196
-0.6363636363636364	1.202708334768512e-7	-36.53473102015925
-0.6363636363636364	1.2479362054713114e-7	-36.4429109169277
-0.6363636363636364	1.294864871145905e-7	-36.35109079063877
-0.6363636363636364	1.3435582902208263e-7	-36.259270641784596
-0.6363636363636364	1.3940828262825785e-7	-36.167450478152475
-0.6363636363636364	1.4465073385216472e-7	-36.07563034726044
-0.6363636363636364	1.5009032755797365e-7	-35.98381026779239
-0.6363636363636364	1.557344772926135e-7	-35.89199022877993
-0.6363636363636364	1.615908753895919e-7	-35.800170217243256
-0.6363636363636364	1.676675034527701e-7	-35.70835022084428
-0.6363636363636364	1.7397264323438026e-7	-35.61653022870314
-0.6363636363636364	1.80514887922111e-7	-35.52471023169349
-0.6363636363636364	1.8730315385064384e-7	-35.43289022254215
-0.6363636363636364	1.943466926536022e-7	-35.341070195875396
-0.6363636363636364	2.0165510387247484e-7	-35.24925014831372
-0.6363636363636364	2.0923834803969792e-7	-35.15743078802966
-0.6363636363636364	2.171067602537267e-7	-35.06561119057177
-0.6363636363636364	2.2527106426459827e-7	-34.973791554385926
-0.6363636363636364	2.3374238708918172e-7	-34.881971871841515
-0.6363636363636364	2.4253227417603555e-7	-34.79015213707058
-0.6363636363636364	2.516527051405394e-7	-34.698332345762424
-0.6363636363636364	2.6111611009174624e-7	-34.606509850637714
-0.6363636363636364	2.709353865732054e-7	-34.514689867320506
-0.6363636363636364	2.811239171408461e-7	-34.42286988014787
-0.6363636363636364	2.916955876018793e-7	-34.3310498833529
-0.6363636363636364	3.026648059395689e-7	-34.23922987271072
-0.6363636363636364	3.140465219496749e-7	-34.1474098457788
-0.6363636363636364	3.258562476153223e-7	-34.0555898026986
-0.6363636363636364	3.381100782480682e-7	-33.96376975632219
-0.6363636363636364	3.5082471442397886e-7	-33.87194972980499
-0.6363636363636364	3.640174847446138e-7	-33.78012972042273
-0.6363636363636364	3.7770636945393647e-7	-33.688309721738854
-0.6363636363636364	3.919100249433402e-7	-33.596489727320694
-0.6363636363636364	4.066478091781854e-7	-33.50466973149279
-0.6363636363636364	4.219398080805024e-7	-33.41284972970946
-0.6363636363636364	4.3780686290381663e-7	-33.32102971896676
-0.6363636363636364	4.5427059863740426e-7	-33.22920970037014
-0.6363636363636364	4.713534534786907e-7	-33.137389687279466
-0.6363636363636364	4.890787094139589e-7	-33.04556968062345
-0.6363636363636364	5.074705239490465e-7	-32.95374967628893
-0.6363636363636364	5.265539630332755e-7	-32.861929670581375
-0.6363636363636364	5.463550352214876e-7	-32.77010966386166
-0.6363636363636364	5.669007271207434e-7	-32.67828965739587
-0.6363636363636364	5.882190401699956e-7	-32.586469652512115
-0.6363636363636364	6.103390288028621e-7	-32.494649648826176
-0.6363636363636364	6.332908400455115e-7	-32.40282964300321
-0.6363636363636364	6.571057546036271e-7	-32.31100963249007
-0.6363636363636364	6.818162294944479e-7	-32.21918961799293
-0.6363636363636364	7.074559422819878e-7	-32.127365965976665
-0.6363636363636364	7.340598369757212e-7	-32.03554648554302
-0.6363636363636364	7.616641716552891e-7	-31.94372705624577
-0.6363636363636364	7.903065678861348e-7	-31.851907661878005
-0.6363636363636364	8.20026061993413e-7	-31.7600896362847
-0.6363636363636364	8.508631582640581e-7	-31.668269634270388
-0.6363636363636364	8.82859884149515e-7	-31.57644962279599
-0.6363636363636364	9.16059847544371e-7	-31.484629600370265
-0.6363636363636364	9.505082962189512e-7	-31.392809566957823
-0.6363636363636364	9.862521794868784e-7	-31.300989526876783
-0.6363636363636364	1.0233402121916422e-6	-31.20916950240096
-0.6363636363636364	1.0618229410993845e-6	-31.117349499210576
-0.6363636363636364	1.1017528137883874e-6	-31.02552951297549
-0.6363636363636364	1.1431842501291502e-6	-30.933709538423038
-0.6363636363636364	1.1861737164524792e-6	-30.841889570312258
-0.6363636363636364	1.2307798025066658e-6	-30.750069603782165
-0.6363636363636364	1.2770633013086448e-6	-30.65824963450122
-0.6363636363636364	1.3250872919979539e-6	-30.566429658733558
-0.6363636363636364	1.3749172258064205e-6	-30.47460967336617
-0.6363636363636364	1.4266210152607383e-6	-30.382789675918428
-0.6363636363636364	1.4802691267395102e-6	-30.290969664550442
-0.6363636363636364	1.5359346765108985e-6	-30.199149638083103
-0.6363636363636364	1.593693530381776e-6	-30.107329596048963
-0.6363636363636364	1.653624407094182e-6	-30.015509538816374
-0.6363636363636364	1.7158089856100065e-6	-29.92368946790308
-0.6363636363636364	1.7803320164301157e-6	-29.831869387031013
-0.6363636363636364	1.847281437099636e-6	-29.740049315299444
-0.6363636363636364	1.916748492056817e-6	-29.648229276204393
-0.6363636363636364	1.9888278569888116e-6	-29.55640926824644
-0.6363636363636364	2.0636177678638607e-6	-29.46458928656797
-0.6363636363636364	2.1412201548157317e-6	-29.372769325623395
-0.6363636363636364	2.2217407810628823e-6	-29.280949379851393
-0.6363636363636364	2.305289387051706e-6	-29.189129443964088
-0.6363636363636364	2.391979840020237e-6	-29.09730951308359
-0.6363636363636364	2.4819302891862528e-6	-29.00548958280622
-0.6363636363636364	2.575263326771199e-6	-28.91366964922766
-0.6363636363636364	2.6721061550794324e-6	-28.821849708945447
-0.6363636363636364	2.7725907598604813e-6	-28.730029759049756
-0.6363636363636364	2.8768540901905914e-6	-28.638209797107013
-0.6363636363636364	2.9850382451187294e-6	-28.54638982114061
-0.6363636363636364	3.097290667331407e-6	-28.454569829611355
-0.6363636363636364	3.2137643441002754e-6	-28.362749821400143
-0.6363636363636364	3.3346180157863626e-6	-28.270929795794373
-0.6363636363636364	3.460016392185109e-6	-28.17910975248167
-0.6363636363636364	3.5901303770070686e-6	-28.087289691553888
-0.6363636363636364	3.7251373008002097e-6	-27.995469613529583
-0.6363636363636364	3.865221162631262e-6	-27.903649519405576
-0.6363636363636364	4.010572880855496e-6	-27.81182941076981
-0.6363636363636364	4.161390553316707e-6	-27.72000929005074
-0.6363636363636364	4.317879727332021e-6	-27.628189161203636
-0.6363636363636364	4.4802536798294895e-6	-27.536369035647393
-0.6363636363636364	4.648733708020257e-6	-27.444548945924968
-0.6363636363636364	4.823549431001467e-6	-27.352728898513547
-0.6363636363636364	5.0049391027009535e-6	-27.260908890074962
-0.6363636363636364	5.193149936590212e-6	-27.169088915740936
-0.6363636363636364	5.388438442608223e-6	-27.077268970189515
-0.6363636363636364	5.591070776755293e-6	-26.985449048080497
-0.6363636363636364	5.801323103833378e-6	-26.893629144266676
-0.6363636363636364	6.0194819738272745e-6	-26.801809253904832
-0.6363636363636364	6.245844712439618e-6	-26.709989372514194
-0.6363636363636364	6.480719826311971e-6	-26.618169496003897
-0.6363636363636364	6.724427423484249e-6	-26.52634962068134
-0.6363636363636364	6.977299649665538e-6	-26.434529743249854
-0.6363636363636364	7.2396811409108765e-6	-26.342709860798607
-0.6363636363636364	7.511929493320969e-6	-26.250889970788176
-0.6363636363636364	7.79441575040495e-6	-26.159070071033756
-0.6363636363636364	8.087524908770457e-6	-26.067250159686612
-0.6363636363636364	8.39165644283016e-6	-25.975430235215573
-0.6363636363636364	8.707224849239921e-6	-25.883610296388717
-0.6363636363636364	9.034660211810535e-6	-25.7917903422554
-0.6363636363636364	9.374408787663e-6	-25.69997037212979
-0.6363636363636364	9.72693361542618e-6	-25.608150385575644
-0.6363636363636364	1.0092715146305718e-5	-25.516330382392855
-0.6363636363636364	1.0472251898884354e-5	-25.424510362606128
-0.6363636363636364	1.086606113854598e-5	-25.332690326455815
-0.6363636363636364	1.1274679582449473e-5	-25.240869792118115
-0.6363636363636364	1.1698664131013081e-5	-25.14904985439876
-0.6363636363636364	1.213859262690629e-5	-25.05722991415344
-0.6363636363636364	1.2595064642583589e-5	-24.9654099699818
-0.6363636363636364	1.3068702297433476e-5	-24.873590020767548
-0.6363636363636364	1.3560151105656347e-5	-24.78177006567989
-0.6363636363636364	1.4070080856026865e-5	-24.689950104178784
-0.6363636363636364	1.4599186524739802e-5	-24.598130136026953
-0.6363636363636364	1.5148189222583474e-5	-24.506310161315312
-0.6363636363636364	1.5717837177731644e-5	-24.41449018051595
-0.6363636363636364	1.6308906755493343e-5	-24.32267019459318
-0.6363636363636364	1.6922203516410357e-5	-24.230850205292334
-0.6363636363636364	1.755856331414467e-5	-24.139030216896092
-0.6363636363636364	1.821885343465165e-5	-24.04721024573024
-0.6363636363636364	1.8903973778192194e-5	-23.955390298337356
-0.6363636363636364	1.9614858085794293e-5	-23.86357037394283
-0.6363636363636364	2.0352475211835758e-5	-23.771750470827957
-0.6363636363636364	2.111783044448242e-5	-23.679930586997955
-0.6363636363636364	2.1911966875781472e-5	-23.58811072043607
-0.6363636363636364	2.273596682327715e-5	-23.496290869231757
-0.6363636363636364	2.359095330508634e-5	-23.404471031650573
-0.6363636363636364	2.4478091570444402e-5	-23.31265120617496
-0.6363636363636364	2.539859068780724e-5	-23.220831029841516
-0.6363636363636364	2.6353705192673932e-5	-23.129011363226123
-0.6363636363636364	2.7344736797375798e-5	-23.03719171002748
-0.6363636363636364	2.8373036165162114e-5	-22.945372068468
-0.6363636363636364	2.9440004751000336e-5	-22.85355243711003
-0.6363636363636364	3.0547096711599684e-5	-22.761732814850212
-0.6363636363636364	3.1695820887261155e-5	-22.669913200912777
-0.6363636363636364	3.28877428582551e-5	-22.5780935948435
-0.6363636363636364	3.412448707852889e-5	-22.486273996503602
-0.6363636363636364	3.54077390896527e-5	-22.39445440606438
-0.6363636363636364	3.673924781802074e-5	-22.302634824002656
-0.6363636363636364	3.812082795843888e-5	-22.21081525109722
-0.6363636363636364	3.955436244734702e-5	-22.118995688426462
-0.6363636363636364	4.1041805029047095e-5	-22.02717613736719
